onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
62.6428571429;0.0714285714286;4;4;55;4;2;0.285714285714;"""4/4""";73;6;0;1;G-;A1
62.7142857143;0.0714285714286;4;4;55;4;3;0.285714285714;"""4/4""";74;6;0;1;G-;A1
62.7857142857;0.0714285714286;4;4;55;4;4;0.285714285714;"""4/4""";72;6;0;1;G-;A1
62.8571428571;0.0714285714286;4;4;56;1;1;0.285714285714;"""4/4""";70;6;0;1;C7;A1
62.9285714286;0.0714285714286;4;4;56;1;2;0.285714285714;"""4/4""";69;6;0;1;C7;A1
63.0;0.0714285714286;4;4;56;1;3;0.285714285714;"""4/4""";67;6;0;1;C7;A1
63.0714285714;0.0714285714286;4;4;56;1;4;0.285714285714;"""4/4""";65;6;0;1;C7;A1
63.1428571429;0.0714285714286;4;4;56;2;1;0.285714285714;"""4/4""";64;6;0;1;C7;A1
63.2142857143;0.0714285714286;4;4;56;2;2;0.285714285714;"""4/4""";67;6;0;1;C7;A1
63.2857142857;0.0714285714286;4;4;56;2;3;0.285714285714;"""4/4""";70;6;0;1;C7;A1
63.3571428571;0.0714285714286;4;4;56;2;4;0.285714285714;"""4/4""";74;6;0;1;C7;A1
63.4285714286;0.142857142857;4;2;56;3;1;0.285714285714;"""4/4""";72;6;0;1;C7;A1
63.8571428571;0.142857142857;4;2;56;4;2;0.285714285714;"""4/4""";69;7;1;1;C7;A1
64.0;0.047619047619;4;6;57;1;1;0.285714285714;"""4/4""";70;7;0;1;F;A1
64.0476190476;0.047619047619;4;6;57;1;2;0.285714285714;"""4/4""";72;7;0;1;F;A1
64.0952380952;0.047619047619;4;6;57;1;3;0.285714285714;"""4/4""";70;7;0;1;F;A1
64.1428571429;0.142857142857;4;6;57;1;4;0.285714285714;"""4/4""";69;7;0;1;F;A1
64.2857142857;0.142857142857;4;2;57;2;1;0.285714285714;"""4/4""";72;7;0;1;F;A1
64.4285714286;0.142857142857;4;2;57;2;2;0.285714285714;"""4/4""";69;7;0;1;F;A1
64.5714285714;0.142857142857;4;2;57;3;1;0.285714285714;"""4/4""";67;7;0;1;F;A1
64.7142857143;0.142857142857;4;2;57;3;2;0.285714285714;"""4/4""";65;7;0;1;F;A1
65.0;0.142857142857;4;2;57;4;2;0.285714285714;"""4/4""";68;7;0;1;F;A1
65.1904761905;0.047619047619;4;6;58;1;2;0.285714285714;"""4/4""";71;7;0;1;Bb7;A1
65.2380952381;0.047619047619;4;6;58;1;3;0.285714285714;"""4/4""";68;7;0;1;Bb7;A1
65.2857142857;0.142857142857;4;6;58;1;4;0.285714285714;"""4/4""";67;7;0;1;Bb7;A1
65.4285714286;0.285714285714;4;1;58;2;1;0.285714285714;"""4/4""";65;7;0;1;Bb7;A1
66.1428571429;0.142857142857;4;2;58;4;2;0.285714285714;"""4/4""";64;8;1;1;Bb7;A1
66.4285714286;0.0714285714286;4;4;59;1;3;0.285714285714;"""4/4""";65;8;0;1;C;A1
66.5;0.0714285714286;4;4;59;1;4;0.285714285714;"""4/4""";66;8;0;1;C;A1
66.5714285714;0.142857142857;4;2;59;2;1;0.285714285714;"""4/4""";67;8;0;1;C;A1
66.7142857143;0.142857142857;4;2;59;2;2;0.285714285714;"""4/4""";64;8;0;1;C;A1
66.8571428571;0.142857142857;4;2;59;3;1;0.285714285714;"""4/4""";71;8;0;1;C;A1
67.0;0.142857142857;4;2;59;3;2;0.285714285714;"""4/4""";70;8;0;1;C;A1
67.1428571429;0.142857142857;4;2;59;4;1;0.285714285714;"""4/4""";69;8;0;1;C;A1
67.2857142857;0.142857142857;4;2;59;4;2;0.285714285714;"""4/4""";68;8;0;1;C;A1
67.4285714286;0.142857142857;4;2;60;1;1;0.285714285714;"""4/4""";67;8;0;1;Eb-;A1
67.5714285714;0.142857142857;4;2;60;1;2;0.285714285714;"""4/4""";65;8;0;1;Eb-;A1
67.7142857143;0.142857142857;4;2;60;2;1;0.285714285714;"""4/4""";64;8;0;1;Eb-;A1
67.8571428571;0.142857142857;4;2;60;2;2;0.285714285714;"""4/4""";62;8;0;1;Eb-;A1
68.0;0.0952380952381;4;3;60;3;1;0.285714285714;"""4/4""";61;8;0;1;Eb-;A1
68.0952380952;0.0952380952381;4;3;60;3;2;0.285714285714;"""4/4""";67;8;0;1;Eb-;A1
68.1904761905;0.0952380952381;4;3;60;3;3;0.285714285714;"""4/4""";70;8;0;1;Eb-;A1
68.2857142857;0.047619047619;4;6;60;4;1;0.285714285714;"""4/4""";68;8;0;1;Eb-;A1
68.3333333333;0.047619047619;4;6;60;4;2;0.285714285714;"""4/4""";70;8;0;1;Eb-;A1
68.380952381;0.047619047619;4;6;60;4;3;0.285714285714;"""4/4""";68;8;0;1;Eb-;A1
68.4285714286;0.142857142857;4;6;60;4;4;0.285714285714;"""4/4""";66;8;0;1;Eb-;A1
68.5714285714;0.142857142857;4;2;61;1;1;0.285714285714;"""4/4""";63;8;0;1;D-;A1
68.7142857143;0.142857142857;4;2;61;1;2;0.285714285714;"""4/4""";58;8;0;1;D-;A1
68.8571428571;0.142857142857;4;2;61;2;1;0.285714285714;"""4/4""";61;8;0;1;D-;A1
69.0;0.142857142857;4;2;61;2;2;0.285714285714;"""4/4""";58;8;0;1;D-;A1
69.1428571429;0.142857142857;4;2;61;3;1;0.285714285714;"""4/4""";60;8;0;1;D-;A1
69.2857142857;0.142857142857;4;2;61;3;2;0.285714285714;"""4/4""";65;8;0;1;D-;A1
69.4285714286;0.142857142857;4;2;61;4;1;0.285714285714;"""4/4""";64;8;0;1;D-;A1
69.5714285714;0.142857142857;4;2;61;4;2;0.285714285714;"""4/4""";60;8;0;1;D-;A1
69.7142857143;0.142857142857;4;2;62;1;1;0.285714285714;"""4/4""";67;8;0;1;G7;A1
69.8571428571;0.142857142857;4;2;62;1;2;0.285714285714;"""4/4""";65;8;0;1;G7;A1
70.0;0.142857142857;4;2;62;2;1;0.285714285714;"""4/4""";62;8;0;1;G7;A1
70.1428571429;0.142857142857;4;2;62;2;2;0.285714285714;"""4/4""";57;8;0;1;G7;A1
70.2857142857;0.142857142857;4;2;62;3;1;0.285714285714;"""4/4""";64;8;0;1;G7;A1
70.4285714286;0.142857142857;4;2;62;3;2;0.285714285714;"""4/4""";55;8;0;1;G7;A1
70.5714285714;0.142857142857;4;2;62;4;1;0.285714285714;"""4/4""";57;8;0;1;G7;A1
70.7142857143;0.142857142857;4;2;62;4;2;0.285714285714;"""4/4""";59;8;0;1;G7;A1
70.8571428571;0.142857142857;4;2;63;1;1;0.285714285714;"""4/4""";62;8;0;1;C;A1
71.0;0.142857142857;4;2;63;1;2;0.285714285714;"""4/4""";59;8;0;1;C;A1
71.1428571429;0.0952380952381;4;3;63;2;1;0.285714285714;"""4/4""";60;8;0;1;C;A1
71.2380952381;0.0952380952381;4;3;63;2;2;0.285714285714;"""4/4""";64;8;0;1;C;A1
71.3333333333;0.0952380952381;4;3;63;2;3;0.285714285714;"""4/4""";67;8;0;1;C;A1
71.4285714286;0.0952380952381;4;3;63;3;1;0.285714285714;"""4/4""";71;8;0;1;C;A1
71.5238095238;0.0952380952381;4;3;63;3;2;0.285714285714;"""4/4""";72;8;0;1;C;A1
71.619047619;0.0952380952381;4;3;63;3;3;0.285714285714;"""4/4""";73;8;0;1;C;A1
71.7142857143;0.142857142857;4;2;63;4;1;0.285714285714;"""4/4""";74;8;0;1;C;A1
71.8571428571;0.142857142857;4;2;63;4;2;0.285714285714;"""4/4""";71;8;0;1;C;A1
72.0;0.142857142857;4;2;64;1;1;0.285714285714;"""4/4""";72;8;0;1;D-;A1
72.1428571429;0.142857142857;4;2;64;1;2;0.285714285714;"""4/4""";69;8;0;1;D-;A1
72.2857142857;0.142857142857;4;2;64;2;1;0.285714285714;"""4/4""";65;8;0;1;D-;A1
72.4285714286;0.142857142857;4;2;64;2;2;0.285714285714;"""4/4""";62;8;0;1;D-;A1
72.5714285714;0.142857142857;4;2;64;3;1;0.285714285714;"""4/4""";63;8;0;1;G7;A1
72.7142857143;0.142857142857;4;2;64;3;2;0.285714285714;"""4/4""";71;8;0;1;G7;A1
73.1428571429;0.285714285714;4;1;65;1;1;0.285714285714;"""4/4""";69;8;0;1;C;A1
