onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
36.25;0.0892857142857;4;4;26;2;3;0.357142857143;"""4/4""";60;3;0;1;F7;I1
36.3392857143;0.0892857142857;4;4;26;2;4;0.357142857143;"""4/4""";58;3;0;1;F7;I1
36.4285714286;0.357142857143;4;1;26;3;1;0.357142857143;"""4/4""";57;3;0;1;F7;I1
36.7857142857;0.178571428571;4;4;26;4;1;0.357142857143;"""4/4""";66;3;0;1;F7;I1
36.9642857143;0.0892857142857;4;4;26;4;3;0.357142857143;"""4/4""";63;3;0;1;F7;I1
37.0535714286;0.0892857142857;4;4;26;4;4;0.357142857143;"""4/4""";64;3;0;1;F7;I1
37.1428571429;0.357142857143;4;1;27;1;1;0.357142857143;"""4/4""";65;3;0;1;Bb;I1
37.6785714286;0.178571428571;4;2;27;2;2;0.357142857143;"""4/4""";70;3;0;1;Bb;I1
37.8571428571;0.178571428571;4;4;27;3;1;0.357142857143;"""4/4""";69;3;0;1;Bb;I1
38.0357142857;0.0892857142857;4;4;27;3;3;0.357142857143;"""4/4""";70;3;0;1;Bb;I1
38.125;0.0892857142857;4;4;27;3;4;0.357142857143;"""4/4""";72;3;0;1;Bb;I1
38.2142857143;0.178571428571;4;2;27;4;1;0.357142857143;"""4/4""";70;3;0;1;Bb;I1
38.9285714286;0.178571428571;4;2;28;2;1;0.357142857143;"""4/4""";65;3;0;1;C-;I1
39.1071428571;0.178571428571;4;2;28;2;2;0.357142857143;"""4/4""";70;3;0;1;C-;I1
39.2857142857;0.178571428571;4;2;28;3;1;0.357142857143;"""4/4""";74;3;0;1;F7;I1
39.4642857143;0.178571428571;4;2;28;3;2;0.357142857143;"""4/4""";75;3;0;1;F7;I1
39.6428571429;0.178571428571;4;2;28;4;1;0.357142857143;"""4/4""";74;3;0;1;F7;I1
39.8214285714;0.178571428571;4;2;28;4;2;0.357142857143;"""4/4""";72;3;0;1;F7;I1
40.0;0.178571428571;4;2;29;1;1;0.357142857143;"""4/4""";70;3;0;1;Bb7;A1
40.1785714286;0.178571428571;4;2;29;1;2;0.357142857143;"""4/4""";69;3;0;1;Bb7;A1
40.3571428571;0.178571428571;4;2;29;2;1;0.357142857143;"""4/4""";68;3;0;1;Bb7;A1
