onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
42.0;0.285714285714;4;3;13;2;1;0.857142857143;"""4/4""";65;8;0;1;G7;A1
42.2857142857;0.285714285714;4;3;13;2;2;0.857142857143;"""4/4""";62;8;0;1;G7;A1
42.5714285714;0.285714285714;4;3;13;2;3;0.857142857143;"""4/4""";65;8;0;1;G7;A1
42.8571428571;0.428571428571;4;2;13;3;1;0.857142857143;"""4/4""";69;8;0;1;G7;A1
43.2857142857;0.428571428571;4;2;13;3;2;0.857142857143;"""4/4""";69;8;0;1;G7;A1
44.1428571429;0.428571428571;4;2;13;4;2;0.857142857143;"""4/4""";57;8;0;1;G7;A1
44.5714285714;0.642857142857;4;4;14;1;1;0.857142857143;"""4/4""";58;8;0;1;Cm7b5;A1
45.2142857143;0.214285714286;4;4;14;1;4;0.857142857143;"""4/4""";61;8;0;1;Cm7b5;A1
45.4285714286;0.285714285714;4;3;14;2;1;0.857142857143;"""4/4""";65;8;0;1;Cm7b5;A1
45.7142857143;0.285714285714;4;3;14;2;2;0.857142857143;"""4/4""";67;8;0;1;Cm7b5;A1
46.0;0.285714285714;4;3;14;2;3;0.857142857143;"""4/4""";69;8;0;1;Cm7b5;A1
46.2857142857;0.857142857143;4;1;14;3;1;0.857142857143;"""4/4""";70;8;0;1;C7;A1
47.3571428571;0.214285714286;4;4;14;4;2;0.857142857143;"""4/4""";69;8;0;1;C7;A1
47.5714285714;0.428571428571;4;4;14;4;3;0.857142857143;"""4/4""";65;8;0;1;C7;A1
49.9285714286;0.214285714286;4;12;15;3;4;0.857142857143;"""4/4""";60;9;1;1;F;A1
50.1428571429;0.0714285714286;4;12;15;3;7;0.857142857143;"""4/4""";67;9;0;1;F;A1
50.2142857143;0.0714285714286;4;12;15;3;8;0.857142857143;"""4/4""";69;9;0;1;F;A1
50.2857142857;0.0714285714286;4;12;15;3;9;0.857142857143;"""4/4""";67;9;0;1;F;A1
50.3571428571;0.214285714286;4;12;15;3;10;0.857142857143;"""4/4""";65;9;0;1;F;A1
50.5714285714;0.214285714286;4;4;15;4;1;0.857142857143;"""4/4""";63;9;0;1;F;A1
50.7857142857;0.214285714286;4;4;15;4;2;0.857142857143;"""4/4""";60;9;0;1;F;A1
51.0;0.214285714286;4;4;15;4;3;0.857142857143;"""4/4""";58;9;0;1;F;A1
51.2142857143;0.214285714286;4;4;15;4;4;0.857142857143;"""4/4""";53;9;0;1;F;A1
51.4285714286;0.642857142857;4;4;16;1;1;0.857142857143;"""4/4""";57;9;0;1;F;A1
52.0714285714;0.214285714286;4;4;16;1;4;0.857142857143;"""4/4""";60;9;0;1;F;A1
