onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
76.9696969697;0.151515151515;4;3;43;2;2;0.454545454545;"""4/4""";78;15;0;4;F7;A1
77.1212121212;0.151515151515;4;3;43;2;3;0.454545454545;"""4/4""";77;15;0;4;F7;A1
77.2727272727;0.227272727273;4;2;43;3;1;0.454545454545;"""4/4""";76;15;0;4;F7;A1
77.5;0.227272727273;4;2;43;3;2;0.454545454545;"""4/4""";72;15;0;4;F7;A1
78.4090909091;0.113636363636;4;4;44;1;3;0.454545454545;"""4/4""";56;16;1;4;Ab-;A1
78.5227272727;0.113636363636;4;4;44;1;4;0.454545454545;"""4/4""";59;16;0;4;Ab-;A1
78.6363636364;0.113636363636;4;4;44;2;1;0.454545454545;"""4/4""";63;16;0;4;Ab-;A1
78.75;0.113636363636;4;4;44;2;2;0.454545454545;"""4/4""";66;16;0;4;Ab-;A1
78.8636363636;0.113636363636;4;4;44;2;3;0.454545454545;"""4/4""";70;16;0;4;Ab-;A1
78.9772727273;0.113636363636;4;4;44;2;4;0.454545454545;"""4/4""";73;16;0;4;Ab-;A1
79.0909090909;0.454545454545;4;1;44;3;1;0.454545454545;"""4/4""";68;16;0;4;Ab-;A1
80.2272727273;0.227272727273;4;2;45;1;2;0.454545454545;"""4/4""";64;17;1;4;G-;A1
80.4545454545;0.151515151515;4;3;45;2;1;0.454545454545;"""4/4""";67;17;0;4;G-;A1
80.6060606061;0.151515151515;4;3;45;2;2;0.454545454545;"""4/4""";70;17;0;4;G-;A1
80.7575757576;0.151515151515;4;3;45;2;3;0.454545454545;"""4/4""";74;17;0;4;G-;A1
80.9090909091;0.227272727273;4;2;45;3;1;0.454545454545;"""4/4""";79;17;0;4;G-;A1
81.1363636364;0.227272727273;4;2;45;3;2;0.454545454545;"""4/4""";78;17;0;4;G-;A1
81.3636363636;0.227272727273;4;2;45;4;1;0.454545454545;"""4/4""";77;17;0;4;G-;A1
81.5909090909;0.227272727273;4;2;45;4;2;0.454545454545;"""4/4""";76;17;0;4;G-;A1
81.8181818182;0.227272727273;4;2;46;1;1;0.454545454545;"""4/4""";74;17;0;4;C7;A1
82.0454545455;0.227272727273;4;2;46;1;2;0.454545454545;"""4/4""";73;17;0;4;C7;A1
82.2727272727;0.227272727273;4;2;46;2;1;0.454545454545;"""4/4""";72;17;0;4;C7;A1
82.5;0.227272727273;4;2;46;2;2;0.454545454545;"""4/4""";69;17;0;4;C7;A1
82.7272727273;0.227272727273;4;4;46;3;1;0.454545454545;"""4/4""";70;17;0;4;C7;A1
82.9545454545;0.113636363636;4;4;46;3;3;0.454545454545;"""4/4""";72;17;0;4;C7;A1
83.0681818182;0.113636363636;4;4;46;3;4;0.454545454545;"""4/4""";70;17;0;4;C7;A1
83.1818181818;0.227272727273;4;2;46;4;1;0.454545454545;"""4/4""";69;17;0;4;C7;A1
83.4090909091;0.227272727273;4;2;46;4;2;0.454545454545;"""4/4""";65;17;0;4;C7;A1
83.6363636364;0.227272727273;4;2;47;1;1;0.454545454545;"""4/4""";67;17;0;4;F7;A1
83.8636363636;0.227272727273;4;2;47;1;2;0.454545454545;"""4/4""";65;17;0;4;F7;A1
84.0909090909;0.227272727273;4;2;47;2;1;0.454545454545;"""4/4""";61;17;0;4;F7;A1
84.3181818182;0.227272727273;4;2;47;2;2;0.454545454545;"""4/4""";59;17;0;4;F7;A1
84.5454545455;0.227272727273;4;2;47;3;1;0.454545454545;"""4/4""";60;17;0;4;F7;A1
84.7727272727;0.227272727273;4;2;47;3;2;0.454545454545;"""4/4""";57;17;0;4;F7;A1
86.5909090909;0.227272727273;4;2;48;3;2;0.454545454545;"""4/4""";60;18;1;4;C7;A1
86.8181818182;0.227272727273;4;2;48;4;1;0.454545454545;"""4/4""";65;18;0;5;C7;A1
87.0454545455;0.227272727273;4;2;48;4;2;0.454545454545;"""4/4""";71;18;0;5;C7;A1
87.5;0.227272727273;4;2;49;1;2;0.454545454545;"""4/4""";70;18;0;5;F7;A1
88.1818181818;0.227272727273;4;2;49;3;1;0.454545454545;"""4/4""";71;18;0;5;F7;A1
88.4090909091;0.227272727273;4;2;49;3;2;0.454545454545;"""4/4""";70;18;0;5;F7;A1
88.6363636364;0.227272727273;4;2;49;4;1;0.454545454545;"""4/4""";71;18;0;5;F7;A1
88.8636363636;0.227272727273;4;2;49;4;2;0.454545454545;"""4/4""";70;18;0;5;F7;A1
89.0909090909;0.227272727273;4;4;50;1;1;0.454545454545;"""4/4""";68;18;0;5;F7;A1
89.3181818182;0.113636363636;4;4;50;1;3;0.454545454545;"""4/4""";70;18;0;5;F7;A1
89.4318181818;0.113636363636;4;4;50;1;4;0.454545454545;"""4/4""";68;18;0;5;F7;A1
89.5454545455;0.227272727273;4;2;50;2;1;0.454545454545;"""4/4""";65;18;0;5;F7;A1
89.7727272727;0.227272727273;4;2;50;2;2;0.454545454545;"""4/4""";67;18;0;5;F7;A1
90.0;0.227272727273;4;2;50;3;1;0.454545454545;"""4/4""";65;18;0;5;F7;A1
90.2272727273;0.227272727273;4;2;50;3;2;0.454545454545;"""4/4""";63;18;0;5;F7;A1
90.4545454545;0.227272727273;4;2;50;4;1;0.454545454545;"""4/4""";62;18;0;5;F7;A1
90.6818181818;0.227272727273;4;2;50;4;2;0.454545454545;"""4/4""";61;18;0;5;F7;A1
90.9090909091;0.227272727273;4;2;51;1;1;0.454545454545;"""4/4""";60;18;0;5;F7;A1
91.1363636364;0.227272727273;4;2;51;1;2;0.454545454545;"""4/4""";58;18;0;5;F7;A1
91.3636363636;0.113636363636;4;4;51;2;1;0.454545454545;"""4/4""";57;18;0;5;F7;A1
91.4772727273;0.113636363636;4;4;51;2;2;0.454545454545;"""4/4""";60;18;0;5;F7;A1
91.5909090909;0.113636363636;4;4;51;2;3;0.454545454545;"""4/4""";63;18;0;5;F7;A1
91.7045454545;0.113636363636;4;4;51;2;4;0.454545454545;"""4/4""";67;18;0;5;F7;A1
91.8181818182;0.227272727273;4;2;51;3;1;0.454545454545;"""4/4""";74;18;0;5;F7;A1
92.0454545455;0.227272727273;4;2;51;3;2;0.454545454545;"""4/4""";73;18;0;5;F7;A1
92.2727272727;0.227272727273;4;2;51;4;1;0.454545454545;"""4/4""";72;18;0;5;F7;A1
92.5;0.227272727273;4;2;51;4;2;0.454545454545;"""4/4""";71;18;0;5;F7;A1
92.7272727273;0.227272727273;4;2;52;1;1;0.454545454545;"""4/4""";70;18;0;5;C-;A1
92.9545454545;0.227272727273;4;2;52;1;2;0.454545454545;"""4/4""";67;18;0;5;C-;A1
93.1818181818;0.227272727273;4;2;52;2;1;0.454545454545;"""4/4""";63;18;0;5;C-;A1
93.4090909091;0.227272727273;4;2;52;2;2;0.454545454545;"""4/4""";60;18;0;5;C-;A1
93.6363636364;0.0757575757576;4;6;52;3;1;0.454545454545;"""4/4""";68;18;0;5;F79#;A1
93.7121212121;0.0757575757576;4;6;52;3;2;0.454545454545;"""4/4""";70;18;0;5;F79#;A1
93.7878787879;0.0757575757576;4;6;52;3;3;0.454545454545;"""4/4""";68;18;0;5;F79#;A1
93.8636363636;0.227272727273;4;6;52;3;4;0.454545454545;"""4/4""";66;18;0;5;F79#;A1
94.0909090909;0.227272727273;4;2;52;4;1;0.454545454545;"""4/4""";59;18;0;5;F79#;A1
94.3181818182;0.227272727273;4;2;52;4;2;0.454545454545;"""4/4""";57;18;0;5;F79#;A1
94.5454545455;0.227272727273;4;2;53;1;1;0.454545454545;"""4/4""";58;18;0;5;Bb7;A1
94.7727272727;0.227272727273;4;2;53;1;2;0.454545454545;"""4/4""";63;18;0;5;Bb7;A1
95.0;0.227272727273;4;2;53;2;1;0.454545454545;"""4/4""";60;18;0;5;Bb7;A1
95.2272727273;0.227272727273;4;2;53;2;2;0.454545454545;"""4/4""";61;18;0;5;Bb7;A1
95.4545454545;0.909090909091;4;1;53;3;1;0.454545454545;"""4/4""";62;18;0;5;Bb7;A1
97.2727272727;0.151515151515;4;3;54;3;1;0.454545454545;"""4/4""";76;19;1;5;Bb7;A1
97.4242424242;0.151515151515;4;3;54;3;2;0.454545454545;"""4/4""";77;19;0;5;Bb7;A1
97.5757575758;0.151515151515;4;3;54;3;3;0.454545454545;"""4/4""";78;19;0;5;Bb7;A1
97.7272727273;0.151515151515;4;3;54;4;1;0.454545454545;"""4/4""";79;19;0;5;Bb7;A1
97.8787878788;0.151515151515;4;3;54;4;2;0.454545454545;"""4/4""";78;19;0;5;Bb7;A1
98.0303030303;0.151515151515;4;3;54;4;3;0.454545454545;"""4/4""";77;19;0;5;Bb7;A1
98.1818181818;0.227272727273;4;2;55;1;1;0.454545454545;"""4/4""";76;19;0;5;F7;A1
98.4090909091;0.227272727273;4;2;55;1;2;0.454545454545;"""4/4""";72;19;0;5;F7;A1
100.681818182;0.227272727273;4;2;56;2;2;0.454545454545;"""4/4""";76;20;1;5;F7;A1
101.363636364;0.227272727273;4;2;56;4;1;0.454545454545;"""4/4""";73;20;0;5;F7;A1
101.590909091;0.227272727273;4;2;56;4;2;0.454545454545;"""4/4""";74;20;0;5;F7;A1
101.818181818;0.454545454545;4;1;57;1;1;0.454545454545;"""4/4""";77;20;0;5;G-;A1
102.424242424;0.151515151515;4;3;57;2;2;0.454545454545;"""4/4""";74;20;0;5;G-;A1
102.575757576;0.151515151515;4;3;57;2;3;0.454545454545;"""4/4""";72;20;0;5;G-;A1
102.727272727;0.227272727273;4;2;57;3;1;0.454545454545;"""4/4""";70;20;0;5;G-;A1
102.954545455;0.227272727273;4;2;57;3;2;0.454545454545;"""4/4""";69;20;0;5;G-;A1
103.181818182;0.227272727273;4;2;57;4;1;0.454545454545;"""4/4""";67;20;0;5;G-;A1
103.409090909;0.227272727273;4;2;57;4;2;0.454545454545;"""4/4""";65;20;0;5;G-;A1
103.636363636;0.227272727273;4;2;58;1;1;0.454545454545;"""4/4""";64;20;0;5;C7;A1
103.863636364;0.227272727273;4;2;58;1;2;0.454545454545;"""4/4""";55;20;0;5;C7;A1
104.090909091;0.227272727273;4;2;58;2;1;0.454545454545;"""4/4""";58;20;0;5;C7;A1
104.318181818;0.227272727273;4;2;58;2;2;0.454545454545;"""4/4""";61;20;0;5;C7;A1
104.545454545;0.227272727273;4;2;58;3;1;0.454545454545;"""4/4""";60;20;0;5;C7;A1
104.772727273;0.227272727273;4;2;58;3;2;0.454545454545;"""4/4""";58;20;0;5;C7;A1
105.0;0.113636363636;4;4;58;4;1;0.454545454545;"""4/4""";61;20;0;5;C7;A1
105.113636364;0.113636363636;4;4;58;4;2;0.454545454545;"""4/4""";64;20;0;5;C7;A1
105.227272727;0.113636363636;4;4;58;4;3;0.454545454545;"""4/4""";65;20;0;5;C7;A1
105.340909091;0.113636363636;4;4;58;4;4;0.454545454545;"""4/4""";67;20;0;5;C7;A1
105.454545455;0.227272727273;4;2;59;1;1;0.454545454545;"""4/4""";65;20;0;5;F7;A1
105.681818182;0.227272727273;4;2;59;1;2;0.454545454545;"""4/4""";67;20;0;5;F7;A1
105.909090909;0.227272727273;4;2;59;2;1;0.454545454545;"""4/4""";69;20;0;5;F7;A1
106.136363636;0.227272727273;4;2;59;2;2;0.454545454545;"""4/4""";70;20;0;5;F7;A1
106.363636364;0.227272727273;4;2;59;3;1;0.454545454545;"""4/4""";72;20;0;5;F7;A1
106.590909091;0.227272727273;4;2;59;3;2;0.454545454545;"""4/4""";70;20;0;5;F7;A1
106.818181818;0.227272727273;4;2;59;4;1;0.454545454545;"""4/4""";69;20;0;5;F7;A1
107.045454545;0.227272727273;4;2;59;4;2;0.454545454545;"""4/4""";72;20;0;5;F7;A1
107.272727273;0.227272727273;4;2;60;1;1;0.454545454545;"""4/4""";67;20;0;5;G-;A1
107.5;0.227272727273;4;2;60;1;2;0.454545454545;"""4/4""";69;20;0;5;G-;A1
107.727272727;0.227272727273;4;2;60;2;1;0.454545454545;"""4/4""";70;20;0;5;G-;A1
107.954545455;0.227272727273;4;2;60;2;2;0.454545454545;"""4/4""";74;20;0;5;G-;A1
108.181818182;0.227272727273;4;2;60;3;1;0.454545454545;"""4/4""";68;20;0;5;C7;A1
108.409090909;0.227272727273;4;2;60;3;2;0.454545454545;"""4/4""";71;20;0;5;C7;A1
108.636363636;0.227272727273;4;2;60;4;1;0.454545454545;"""4/4""";76;20;0;5;C7;A1
108.863636364;0.227272727273;4;2;60;4;2;0.454545454545;"""4/4""";74;20;0;5;C7;A1
109.090909091;0.227272727273;4;2;61;1;1;0.454545454545;"""4/4""";72;20;0;5;F7;A1
109.318181818;0.227272727273;4;2;61;1;2;0.454545454545;"""4/4""";69;20;0;5;F7;A1
