onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
47.6086956522;0.130434782609;4;2;46;3;2;0.260869565217;"""4/4""";63;11;0;3;F7;A1
47.7391304348;0.0434782608696;4;6;46;4;1;0.260869565217;"""4/4""";62;11;0;3;F7;A1
47.7826086957;0.0434782608696;4;6;46;4;2;0.260869565217;"""4/4""";63;11;0;3;F7;A1
47.8260869565;0.0434782608696;4;6;46;4;3;0.260869565217;"""4/4""";62;11;0;3;F7;A1
47.8695652174;0.130434782609;4;6;46;4;4;0.260869565217;"""4/4""";60;11;0;3;F7;A1
48.0;0.130434782609;4;2;47;1;1;0.260869565217;"""4/4""";57;11;0;3;Bb7;A1
48.1304347826;0.130434782609;4;2;47;1;2;0.260869565217;"""4/4""";58;11;0;3;Bb7;A1
48.2608695652;0.130434782609;4;2;47;2;1;0.260869565217;"""4/4""";60;11;0;3;Bb7;A1
48.3913043478;0.130434782609;4;2;47;2;2;0.260869565217;"""4/4""";57;11;0;3;Bb7;A1
48.5217391304;0.130434782609;4;2;47;3;1;0.260869565217;"""4/4""";58;11;0;3;Bb7;A1
48.652173913;0.130434782609;4;2;47;3;2;0.260869565217;"""4/4""";62;11;0;3;Bb7;A1
49.4347826087;0.0652173913043;4;4;48;2;3;0.260869565217;"""4/4""";60;11;0;3;C-;A1
49.5;0.0652173913043;4;4;48;2;4;0.260869565217;"""4/4""";62;11;0;3;C-;A1
49.5652173913;0.130434782609;4;2;48;3;1;0.260869565217;"""4/4""";63;11;0;3;F7;A1
49.6956521739;0.130434782609;4;2;48;3;2;0.260869565217;"""4/4""";66;11;0;3;F7;A1
49.8260869565;0.130434782609;4;2;48;4;1;0.260869565217;"""4/4""";65;11;0;3;F7;A1
49.9565217391;0.130434782609;4;2;48;4;2;0.260869565217;"""4/4""";63;11;0;3;F7;A1
50.0869565217;0.0434782608696;4;6;49;1;1;0.260869565217;"""4/4""";62;11;0;3;Bb7;A1
50.1304347826;0.0434782608696;4;6;49;1;2;0.260869565217;"""4/4""";63;11;0;3;Bb7;A1
50.1739130435;0.0434782608696;4;6;49;1;3;0.260869565217;"""4/4""";62;11;0;3;Bb7;A1
50.2173913043;0.130434782609;4;6;49;1;4;0.260869565217;"""4/4""";58;11;0;3;Bb7;A1
