onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
41.5909090909;0.136363636364;4;2;39;1;2;0.272727272727;"""4/4""";70;8;0;3;Bb7;A1
41.7272727273;0.0454545454545;4;6;39;2;1;0.272727272727;"""4/4""";68;8;0;3;Bb7;A1
41.7727272727;0.0454545454545;4;6;39;2;2;0.272727272727;"""4/4""";70;8;0;3;Bb7;A1
41.8181818182;0.0454545454545;4;6;39;2;3;0.272727272727;"""4/4""";68;8;0;3;Bb7;A1
41.8636363636;0.136363636364;4;6;39;2;4;0.272727272727;"""4/4""";65;8;0;3;Bb7;A1
42.0;0.136363636364;4;2;39;3;1;0.272727272727;"""4/4""";67;8;0;3;Bb7;A1
42.1363636364;0.272727272727;4;2;39;3;2;0.272727272727;"""4/4""";65;8;0;3;Bb7;A1
42.4090909091;0.136363636364;4;2;39;4;2;0.272727272727;"""4/4""";63;8;0;3;Bb7;A1
42.6818181818;0.136363636364;4;2;40;1;2;0.272727272727;"""4/4""";60;8;0;3;F7;A1
44.0454545455;0.136363636364;4;2;41;2;2;0.272727272727;"""4/4""";79;9;1;3;C-;A1
44.4545454545;0.136363636364;4;2;41;4;1;0.272727272727;"""4/4""";77;9;0;3;F7;A1
44.5909090909;0.136363636364;4;2;41;4;2;0.272727272727;"""4/4""";75;9;0;3;F7;A1
44.7272727273;0.136363636364;4;2;42;1;1;0.272727272727;"""4/4""";74;9;0;3;Bb7;A1
44.8636363636;0.136363636364;4;2;42;1;2;0.272727272727;"""4/4""";72;9;0;3;Bb7;A1
45.0;0.136363636364;4;4;42;2;1;0.272727272727;"""4/4""";70;9;0;3;Bb7;A1
45.1363636364;0.0681818181818;4;4;42;2;3;0.272727272727;"""4/4""";72;9;0;3;Bb7;A1
45.2045454545;0.0681818181818;4;4;42;2;4;0.272727272727;"""4/4""";70;9;0;3;Bb7;A1
45.2727272727;0.136363636364;4;2;42;3;1;0.272727272727;"""4/4""";68;9;0;3;Bb7;A1
45.4090909091;0.136363636364;4;2;42;3;2;0.272727272727;"""4/4""";65;9;0;3;Bb7;A1
45.5454545455;0.272727272727;4;1;42;4;1;0.272727272727;"""4/4""";62;9;0;3;Bb7;A1
46.2272727273;0.136363636364;4;2;43;2;2;0.272727272727;"""4/4""";67;9;0;3;Bb7;A1
46.5;0.136363636364;4;2;43;3;2;0.272727272727;"""4/4""";65;9;0;3;Bb7;A1
46.6363636364;0.136363636364;4;2;43;4;1;0.272727272727;"""4/4""";61;9;0;3;Bb7;A1
46.7727272727;0.136363636364;4;2;43;4;2;0.272727272727;"""4/4""";59;9;0;3;Bb7;A1
46.9090909091;0.272727272727;4;1;44;1;1;0.272727272727;"""4/4""";60;9;0;3;F7;A1
47.8636363636;0.0681818181818;4;4;44;4;3;0.272727272727;"""4/4""";76;10;1;3;F7;A1
47.9318181818;0.0681818181818;4;4;44;4;4;0.272727272727;"""4/4""";75;10;0;3;F7;A1
48.0;0.136363636364;4;2;45;1;1;0.272727272727;"""4/4""";74;10;0;3;A-;A1
48.1363636364;0.136363636364;4;2;45;1;2;0.272727272727;"""4/4""";73;10;0;3;A-;A1
48.2727272727;0.136363636364;4;2;45;2;1;0.272727272727;"""4/4""";72;10;0;3;A-;A1
48.4090909091;0.136363636364;4;2;45;2;2;0.272727272727;"""4/4""";70;10;0;3;A-;A1
48.5454545455;0.0454545454545;4;6;45;3;1;0.272727272727;"""4/4""";69;10;0;3;D7;A1
48.5909090909;0.0454545454545;4;6;45;3;2;0.272727272727;"""4/4""";70;10;0;3;D7;A1
48.6363636364;0.0454545454545;4;6;45;3;3;0.272727272727;"""4/4""";69;10;0;3;D7;A1
48.6818181818;0.136363636364;4;6;45;3;4;0.272727272727;"""4/4""";67;10;0;3;D7;A1
48.8181818182;0.136363636364;4;2;45;4;1;0.272727272727;"""4/4""";66;10;0;3;D7;A1
48.9545454545;0.136363636364;4;2;45;4;2;0.272727272727;"""4/4""";67;10;0;3;D7;A1
49.0909090909;0.136363636364;4;2;46;1;1;0.272727272727;"""4/4""";69;10;0;3;G-;A1
49.2272727273;0.136363636364;4;2;46;1;2;0.272727272727;"""4/4""";67;10;0;3;G-;A1
49.7727272727;0.136363636364;4;2;46;3;2;0.272727272727;"""4/4""";69;11;1;3;G-;A1
49.9090909091;0.136363636364;4;2;46;4;1;0.272727272727;"""4/4""";70;11;0;3;G-;A1
50.0454545455;0.136363636364;4;2;46;4;2;0.272727272727;"""4/4""";72;11;0;3;G-;A1
