onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
55.3846153846;0.115384615385;4;2;61;1;1;0.230769230769;"""4/4""";57;7;0;3;Bb-;A1
55.5;0.115384615385;4;2;61;1;2;0.230769230769;"""4/4""";66;7;0;3;Bb-;A1
55.6153846154;0.115384615385;4;2;61;2;1;0.230769230769;"""4/4""";63;7;0;3;Bb-;A1
55.7307692308;0.115384615385;4;2;61;2;2;0.230769230769;"""4/4""";64;7;0;3;Bb-;A1
55.8461538462;0.115384615385;4;2;61;3;1;0.230769230769;"""4/4""";65;7;0;3;Bb-;A1
55.9615384615;0.115384615385;4;2;61;3;2;0.230769230769;"""4/4""";61;7;0;3;Bb-;A1
56.0769230769;0.115384615385;4;2;61;4;1;0.230769230769;"""4/4""";58;7;0;3;Bb-;A1
56.1923076923;0.115384615385;4;2;61;4;2;0.230769230769;"""4/4""";53;7;0;3;Bb-;A1
56.3076923077;0.0769230769231;4;3;62;1;1;0.230769230769;"""4/4""";64;7;0;3;F7;A1
56.3846153846;0.0769230769231;4;3;62;1;2;0.230769230769;"""4/4""";65;7;0;3;F7;A1
56.4615384615;0.0769230769231;4;3;62;1;3;0.230769230769;"""4/4""";64;7;0;3;F7;A1
56.5384615385;0.115384615385;4;2;62;2;1;0.230769230769;"""4/4""";63;7;0;3;F7;A1
56.6538461538;0.115384615385;4;2;62;2;2;0.230769230769;"""4/4""";61;7;0;3;F7;A1
56.7692307692;0.115384615385;4;2;62;3;1;0.230769230769;"""4/4""";60;7;0;3;F7;A1
56.8846153846;0.115384615385;4;2;62;3;2;0.230769230769;"""4/4""";58;7;0;3;F7;A1
57.0;0.115384615385;4;2;62;4;1;0.230769230769;"""4/4""";57;7;0;3;F7;A1
57.1153846154;0.115384615385;4;2;62;4;2;0.230769230769;"""4/4""";60;7;0;3;F7;A1
57.2307692308;0.115384615385;4;2;63;1;1;0.230769230769;"""4/4""";66;7;0;3;Bb-;A1
57.3461538462;0.115384615385;4;2;63;1;2;0.230769230769;"""4/4""";65;7;0;3;Bb-;A1
57.4615384615;0.461538461538;4;1;63;2;1;0.230769230769;"""4/4""";61;7;0;3;Bb-;A1
58.7307692308;0.0576923076923;4;4;64;3;3;0.230769230769;"""4/4""";58;8;1;3;F7;A1
58.7884615385;0.0576923076923;4;4;64;3;4;0.230769230769;"""4/4""";56;8;0;4;F7;A1
58.8461538462;0.115384615385;4;2;64;4;1;0.230769230769;"""4/4""";53;8;0;4;F7;A1
58.9615384615;0.115384615385;4;2;64;4;2;0.230769230769;"""4/4""";58;8;0;4;F7;A1
59.0769230769;0.115384615385;4;2;65;1;1;0.230769230769;"""4/4""";61;8;0;4;Bb-;A1
59.1923076923;0.115384615385;4;2;65;1;2;0.230769230769;"""4/4""";58;8;0;4;Bb-;A1
59.3076923077;0.115384615385;4;2;65;2;1;0.230769230769;"""4/4""";55;8;0;4;Bb-;A1
59.4230769231;0.115384615385;4;2;65;2;2;0.230769230769;"""4/4""";58;8;0;4;Bb-;A1
59.5384615385;0.115384615385;4;2;65;3;1;0.230769230769;"""4/4""";60;8;0;4;Bb-;A1
59.6538461538;0.115384615385;4;2;65;3;2;0.230769230769;"""4/4""";57;8;0;4;Bb-;A1
59.7692307692;0.115384615385;4;2;65;4;1;0.230769230769;"""4/4""";58;8;0;4;Bb-;A1
59.8846153846;0.115384615385;4;2;65;4;2;0.230769230769;"""4/4""";60;8;0;4;Bb-;A1
60.0;0.115384615385;4;2;66;1;1;0.230769230769;"""4/4""";61;8;0;4;C-;A1
60.1153846154;0.115384615385;4;2;66;1;2;0.230769230769;"""4/4""";63;8;0;4;C-;A1
60.2307692308;0.115384615385;4;2;66;2;1;0.230769230769;"""4/4""";64;8;0;4;C-;A1
60.3461538462;0.115384615385;4;2;66;2;2;0.230769230769;"""4/4""";65;8;0;4;C-;A1
60.4615384615;0.115384615385;4;2;66;3;1;0.230769230769;"""4/4""";66;8;0;4;F7;A1
60.5769230769;0.115384615385;4;2;66;3;2;0.230769230769;"""4/4""";65;8;0;4;F7;A1
60.6923076923;0.0384615384615;4;6;66;4;1;0.230769230769;"""4/4""";63;8;0;4;F7;A1
60.7307692308;0.0384615384615;4;6;66;4;2;0.230769230769;"""4/4""";65;8;0;4;F7;A1
60.7692307692;0.0384615384615;4;6;66;4;3;0.230769230769;"""4/4""";63;8;0;4;F7;A1
60.8076923077;0.115384615385;4;6;66;4;4;0.230769230769;"""4/4""";60;8;0;4;F7;A1
60.9230769231;0.230769230769;4;1;67;1;1;0.230769230769;"""4/4""";61;8;0;4;Bb-;A1
62.1923076923;0.115384615385;4;2;68;2;2;0.230769230769;"""4/4""";73;9;1;4;C-;A1
62.6538461538;0.115384615385;4;2;68;4;2;0.230769230769;"""4/4""";69;9;0;4;F7;A1
