onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
78.652173913;0.130434782609;4;2;76;2;2;0.260869565217;"""4/4""";72;15;0;1;D-;A1
78.7826086957;0.130434782609;4;2;76;3;1;0.260869565217;"""4/4""";71;15;0;1;G7;A1
78.9130434783;0.130434782609;4;2;76;3;2;0.260869565217;"""4/4""";69;15;0;1;G7;A1
79.0434782609;0.130434782609;4;2;76;4;1;0.260869565217;"""4/4""";67;15;0;1;G7;A1
79.1739130435;0.130434782609;4;2;76;4;2;0.260869565217;"""4/4""";64;15;0;1;G7;A1
79.3043478261;0.260869565217;4;1;77;1;1;0.260869565217;"""4/4""";69;15;0;1;E-;A1
79.9565217391;0.130434782609;4;2;77;3;2;0.260869565217;"""4/4""";65;16;1;1;A7;A1
80.0869565217;0.130434782609;4;2;77;4;1;0.260869565217;"""4/4""";69;16;0;1;A7;A1
80.2173913043;0.130434782609;4;2;77;4;2;0.260869565217;"""4/4""";72;16;0;1;A7;A1
80.347826087;0.130434782609;4;2;78;1;1;0.260869565217;"""4/4""";69;16;0;1;D-;A1
80.4782608696;0.130434782609;4;2;78;1;2;0.260869565217;"""4/4""";63;16;0;1;D-;A1
80.6086956522;0.130434782609;4;2;78;2;1;0.260869565217;"""4/4""";61;16;0;1;D-;A1
80.7391304348;0.130434782609;4;2;78;2;2;0.260869565217;"""4/4""";55;16;0;1;D-;A1
80.8695652174;0.391304347826;4;1;78;3;1;0.260869565217;"""4/4""";58;16;0;1;G7;A1
81.2608695652;0.130434782609;4;2;78;4;2;0.260869565217;"""4/4""";56;16;0;1;G7;A1
81.3913043478;0.130434782609;4;2;79;1;1;0.260869565217;"""4/4""";55;16;0;1;C7;A1
81.5217391304;0.130434782609;4;2;79;1;2;0.260869565217;"""4/4""";53;16;0;1;C7;A1
81.652173913;0.0869565217391;4;3;79;2;1;0.260869565217;"""4/4""";52;16;0;1;C7;A1
81.7391304348;0.0869565217391;4;3;79;2;2;0.260869565217;"""4/4""";55;16;0;1;C7;A1
81.8260869565;0.0869565217391;4;3;79;2;3;0.260869565217;"""4/4""";58;16;0;1;C7;A1
81.9130434783;0.130434782609;4;2;79;3;1;0.260869565217;"""4/4""";62;16;0;1;C7;A1
82.0434782609;0.130434782609;4;2;79;3;2;0.260869565217;"""4/4""";61;16;0;1;C7;A1
82.1739130435;0.130434782609;4;2;79;4;1;0.260869565217;"""4/4""";60;16;0;1;C7;A1
82.3043478261;0.130434782609;4;2;79;4;2;0.260869565217;"""4/4""";58;16;0;1;C7;A1
82.4347826087;0.130434782609;4;2;80;1;1;0.260869565217;"""4/4""";57;16;0;1;F;A1
82.5652173913;0.130434782609;4;2;80;1;2;0.260869565217;"""4/4""";60;16;0;1;F;A1
82.6956521739;0.130434782609;4;2;80;2;1;0.260869565217;"""4/4""";62;16;0;1;F;A1
82.8260869565;0.130434782609;4;2;80;2;2;0.260869565217;"""4/4""";60;16;0;1;F;A1
82.9565217391;0.130434782609;4;2;80;3;1;0.260869565217;"""4/4""";67;16;0;1;Bb7;A1
83.0869565217;0.130434782609;4;2;80;3;2;0.260869565217;"""4/4""";65;16;0;1;Bb7;A1
83.2173913043;0.130434782609;4;2;80;4;1;0.260869565217;"""4/4""";60;16;0;1;Bb7;A1
83.347826087;0.130434782609;4;2;80;4;2;0.260869565217;"""4/4""";56;16;0;1;Bb7;A1
83.4782608696;0.130434782609;4;2;81;1;1;0.260869565217;"""4/4""";55;16;0;1;C;A1
83.6086956522;0.130434782609;4;2;81;1;2;0.260869565217;"""4/4""";65;16;0;1;C;A1
83.7391304348;0.130434782609;4;2;81;2;1;0.260869565217;"""4/4""";62;16;0;1;C;A1
83.8695652174;0.130434782609;4;2;81;2;2;0.260869565217;"""4/4""";63;16;0;1;C;A1
84.0;0.260869565217;4;1;81;3;1;0.260869565217;"""4/4""";64;16;0;1;C;A1
85.5652173913;0.521739130435;4;1;83;1;1;0.260869565217;"""4/4""";71;17;1;1;E7;A1
86.0869565217;0.130434782609;4;2;83;3;1;0.260869565217;"""4/4""";66;17;0;1;E7;A1
86.2173913043;0.130434782609;4;2;83;3;2;0.260869565217;"""4/4""";68;17;0;1;E7;A1
86.347826087;0.130434782609;4;2;83;4;1;0.260869565217;"""4/4""";69;17;0;1;E7;A1
86.4782608696;0.130434782609;4;2;83;4;2;0.260869565217;"""4/4""";68;17;0;1;E7;A1
86.6086956522;0.260869565217;4;1;84;1;1;0.260869565217;"""4/4""";66;17;0;1;E7;A1
87.5217391304;0.130434782609;4;2;84;4;2;0.260869565217;"""4/4""";71;18;1;1;E7;A1
88.0434782609;0.130434782609;4;2;85;2;2;0.260869565217;"""4/4""";63;18;0;1;A7;A1
88.1739130435;0.130434782609;4;2;85;3;1;0.260869565217;"""4/4""";64;18;0;1;A7;A1
88.3043478261;0.130434782609;4;2;85;3;2;0.260869565217;"""4/4""";66;18;0;1;A7;A1
88.4347826087;0.130434782609;4;2;85;4;1;0.260869565217;"""4/4""";67;18;0;1;A7;A1
88.5652173913;0.130434782609;4;2;85;4;2;0.260869565217;"""4/4""";66;18;0;1;A7;A1
88.6956521739;0.260869565217;4;1;86;1;1;0.260869565217;"""4/4""";64;18;0;1;A7;A1
89.4782608696;0.260869565217;4;1;86;4;1;0.260869565217;"""4/4""";71;19;1;1;A7;A1
90.1304347826;0.130434782609;4;2;87;2;2;0.260869565217;"""4/4""";63;19;0;1;D7;A1
90.2608695652;0.130434782609;4;2;87;3;1;0.260869565217;"""4/4""";64;19;0;1;D7;A1
90.3913043478;0.130434782609;4;2;87;3;2;0.260869565217;"""4/4""";66;19;0;1;D7;A1
90.5217391304;0.130434782609;4;2;87;4;1;0.260869565217;"""4/4""";67;19;0;1;D7;A1
90.652173913;0.130434782609;4;2;87;4;2;0.260869565217;"""4/4""";66;19;0;1;D7;A1
90.7826086957;0.130434782609;4;2;88;1;1;0.260869565217;"""4/4""";64;19;0;1;D7;A1
90.9130434783;0.130434782609;4;2;88;1;2;0.260869565217;"""4/4""";63;19;0;1;D7;A1
91.0434782609;0.130434782609;4;2;88;2;1;0.260869565217;"""4/4""";62;19;0;1;D7;A1
91.1739130435;0.130434782609;4;2;88;2;2;0.260869565217;"""4/4""";64;19;0;1;D7;A1
91.3043478261;0.260869565217;4;1;88;3;1;0.260869565217;"""4/4""";66;19;0;1;D7;A1
91.9565217391;0.0652173913043;4;4;89;1;3;0.260869565217;"""4/4""";62;20;1;1;D-;A1
92.0217391304;0.0652173913043;4;4;89;1;4;0.260869565217;"""4/4""";64;20;0;1;D-;A1
92.0869565217;0.130434782609;4;2;89;2;1;0.260869565217;"""4/4""";65;20;0;1;D-;A1
92.2173913043;0.130434782609;4;2;89;2;2;0.260869565217;"""4/4""";67;20;0;1;D-;A1
92.347826087;0.130434782609;4;2;89;3;1;0.260869565217;"""4/4""";69;20;0;1;D-;A1
92.4782608696;0.130434782609;4;2;89;3;2;0.260869565217;"""4/4""";71;20;0;1;D-;A1
92.6086956522;0.130434782609;4;2;89;4;1;0.260869565217;"""4/4""";72;20;0;1;D-;A1
92.7391304348;0.130434782609;4;2;89;4;2;0.260869565217;"""4/4""";74;20;0;1;D-;A1
92.8695652174;0.130434782609;4;2;90;1;1;0.260869565217;"""4/4""";76;20;0;1;G7;A1
93.0;0.130434782609;4;2;90;1;2;0.260869565217;"""4/4""";69;20;0;1;G7;A1
93.3913043478;0.173913043478;4;3;90;3;1;0.260869565217;"""4/4""";68;21;1;1;G7;A1
93.5652173913;0.173913043478;4;3;90;3;3;0.260869565217;"""4/4""";71;21;0;1;G7;A1
93.7391304348;0.173913043478;4;3;90;4;2;0.260869565217;"""4/4""";77;21;0;1;G7;A1
93.9130434783;0.260869565217;4;1;91;1;1;0.260869565217;"""4/4""";76;21;0;1;C;A1
94.6956521739;0.130434782609;4;2;91;4;1;0.260869565217;"""4/4""";67;22;1;1;C;A1
94.8260869565;0.130434782609;4;2;91;4;2;0.260869565217;"""4/4""";69;22;0;1;C;A1
94.9565217391;0.130434782609;4;2;92;1;1;0.260869565217;"""4/4""";72;22;0;1;D-;A1
95.0869565217;0.130434782609;4;2;92;1;2;0.260869565217;"""4/4""";74;22;0;1;D-;A1
95.7391304348;0.130434782609;4;2;92;4;1;0.260869565217;"""4/4""";67;23;1;1;G7;A1
95.8695652174;0.130434782609;4;2;92;4;2;0.260869565217;"""4/4""";69;23;0;1;G7;A1
96.0;0.130434782609;4;2;93;1;1;0.260869565217;"""4/4""";72;23;0;1;E-;A1
96.1304347826;0.130434782609;4;2;93;1;2;0.260869565217;"""4/4""";75;23;0;1;E-;A1
96.2608695652;0.130434782609;4;2;93;2;1;0.260869565217;"""4/4""";74;23;0;1;E-;A1
96.3913043478;0.130434782609;4;2;93;2;2;0.260869565217;"""4/4""";72;23;0;1;E-;A1
96.5217391304;0.130434782609;4;2;93;3;1;0.260869565217;"""4/4""";70;23;0;1;A7;A1
96.652173913;0.130434782609;4;2;93;3;2;0.260869565217;"""4/4""";70;23;0;1;A7;A1
96.7826086957;0.130434782609;4;2;93;4;1;0.260869565217;"""4/4""";68;23;0;1;A7;A1
96.9130434783;0.130434782609;4;2;93;4;2;0.260869565217;"""4/4""";65;23;0;1;A7;A1
97.0434782609;0.130434782609;4;2;94;1;1;0.260869565217;"""4/4""";63;23;0;1;D-;A1
97.1739130435;0.130434782609;4;2;94;1;2;0.260869565217;"""4/4""";60;23;0;1;D-;A1
97.3043478261;0.130434782609;4;2;94;2;1;0.260869565217;"""4/4""";67;23;0;1;D-;A1
97.4347826087;0.130434782609;4;2;94;2;2;0.260869565217;"""4/4""";65;23;0;1;D-;A1
97.9565217391;0.130434782609;4;2;94;4;2;0.260869565217;"""4/4""";63;24;1;1;G7;A1
98.0869565217;0.0869565217391;4;3;95;1;1;0.260869565217;"""4/4""";64;24;0;1;C7;A1
98.1739130435;0.0869565217391;4;3;95;1;2;0.260869565217;"""4/4""";65;24;0;1;C7;A1
98.2608695652;0.0869565217391;4;3;95;1;3;0.260869565217;"""4/4""";66;24;0;1;C7;A1
98.347826087;0.130434782609;4;2;95;2;1;0.260869565217;"""4/4""";67;24;0;1;C7;A1
98.4782608696;0.130434782609;4;2;95;2;2;0.260869565217;"""4/4""";65;24;0;1;C7;A1
98.6086956522;0.130434782609;4;2;95;3;1;0.260869565217;"""4/4""";64;24;0;1;C7;A1
98.7391304348;0.130434782609;4;2;95;3;2;0.260869565217;"""4/4""";60;24;0;1;C7;A1
98.8695652174;0.130434782609;4;2;95;4;1;0.260869565217;"""4/4""";61;24;0;1;C7;A1
99.0;0.130434782609;4;2;95;4;2;0.260869565217;"""4/4""";62;24;0;1;C7;A1
99.1304347826;0.130434782609;4;2;96;1;1;0.260869565217;"""4/4""";58;24;0;1;F;A1
99.2608695652;0.130434782609;4;2;96;1;2;0.260869565217;"""4/4""";56;24;0;1;F;A1
99.3913043478;0.0869565217391;4;3;96;2;1;0.260869565217;"""4/4""";57;24;0;1;F;A1
99.4782608696;0.0869565217391;4;3;96;2;2;0.260869565217;"""4/4""";60;24;0;1;F;A1
99.5652173913;0.0869565217391;4;3;96;2;3;0.260869565217;"""4/4""";64;24;0;1;F;A1
99.652173913;0.130434782609;4;2;96;3;1;0.260869565217;"""4/4""";67;24;0;1;Bb7;A1
99.7826086957;0.130434782609;4;2;96;3;2;0.260869565217;"""4/4""";65;24;0;1;Bb7;A1
99.9130434783;0.130434782609;4;2;96;4;1;0.260869565217;"""4/4""";60;24;0;1;Bb7;A1
100.043478261;0.130434782609;4;2;96;4;2;0.260869565217;"""4/4""";56;24;0;1;Bb7;A1
100.173913043;0.130434782609;4;2;97;1;1;0.260869565217;"""4/4""";55;24;0;1;C;A1
100.304347826;0.130434782609;4;2;97;1;2;0.260869565217;"""4/4""";65;24;0;1;C;A1
100.434782609;0.130434782609;4;2;97;2;1;0.260869565217;"""4/4""";62;24;0;1;C;A1
100.565217391;0.130434782609;4;2;97;2;2;0.260869565217;"""4/4""";63;24;0;1;C;A1
100.695652174;0.130434782609;4;2;97;3;1;0.260869565217;"""4/4""";64;24;0;1;C;A1
100.826086957;0.130434782609;4;2;97;3;2;0.260869565217;"""4/4""";60;24;0;1;C;A1
101.347826087;0.130434782609;4;2;98;1;2;0.260869565217;"""4/4""";72;25;1;1;D-;A1
101.47826087;0.0869565217391;4;3;98;2;1;0.260869565217;"""4/4""";74;25;0;1;D-;A1
101.565217391;0.0869565217391;4;3;98;2;2;0.260869565217;"""4/4""";72;25;0;1;D-;A1
101.652173913;0.0869565217391;4;3;98;2;3;0.260869565217;"""4/4""";71;25;0;1;D-;A1
101.739130435;0.130434782609;4;2;98;3;1;0.260869565217;"""4/4""";74;25;0;1;G7;A1
101.869565217;0.130434782609;4;2;98;3;2;0.260869565217;"""4/4""";72;25;0;1;G7;A1
102.0;0.130434782609;4;2;98;4;1;0.260869565217;"""4/4""";71;25;0;1;G7;A1
102.130434783;0.130434782609;4;2;98;4;2;0.260869565217;"""4/4""";69;25;0;1;G7;A1
102.260869565;0.130434782609;4;2;99;1;1;0.260869565217;"""4/4""";67;25;0;1;C;A1
102.391304348;0.130434782609;4;2;99;1;2;0.260869565217;"""4/4""";65;25;0;1;C;A1
102.52173913;0.130434782609;4;2;99;2;1;0.260869565217;"""4/4""";64;25;0;1;C;A1
102.652173913;0.130434782609;4;2;99;2;2;0.260869565217;"""4/4""";65;25;0;1;C;A1
